1.270506199,-1.270506199,-1.206509546,-0.126555114,-0.151551478,-1.981648167,-0.367926488,-0.15269588,-0.150455814,0,0.465731097,-0.101409222,-0.123808512,-0.075471523,0,5.794819412,-0.197846529,-0.450980161,-0.463529547,-0.476781869,-0.449832136,-0.236826311,-0.165809419,-0.109820025,-0.328511703,-0.065946717,-0.615736359,-0.115379267,-0.186617144,-0.111967195,-0.451430643,-0.279485407,0,-0.777393638,-0.49167158,1.304627198,-0.274721999,-0.150215655,-0.367268943,-0.299875055,0,-0.311460109,-0.122783702,-0.235938141,-0.220557439,-0.59907134,-0.489402805,-0.164017558,2.658321296,-0.132003633,-0.292400403,-0.066526148,-0.239200728,-0.601305901,-0.617985143,-0.604411581,2.381786464,-0.4438146,-0.275759567
1.270506199,-1.270506199,0.552938456,-0.126555114,1.399447414,0.043033831,-0.367926488,-0.15269588,-0.150455814,0,0.465731097,-0.101409222,-0.123808512,-0.075471523,0,-0.199058682,-0.197846529,-0.450980161,-0.463529547,-0.476781869,-0.449832136,-0.236826311,-0.165809419,-0.109820025,-0.328511703,-0.065946717,1.523552785,-0.115379267,-0.186617144,-0.111967195,-0.451430643,2.633612491,0,-0.777393638,-0.49167158,-0.825215999,-0.274721999,-0.150215655,-0.367268943,2.82574571,0,-0.311460109,-0.122783702,-0.235938141,-0.220557439,-0.59907134,-0.489402805,-0.164017558,-0.343366501,-0.132003633,-0.292400403,-0.066526148,-0.239200728,-0.601305901,1.67617888,-0.604411581,-0.376607261,-0.4438146,-0.275759567
-0.854846763,0.854846763,2.16576579,-0.126555114,-0.151551478,-0.766838968,-0.367926488,-0.15269588,-0.150455814,0,0.465731097,-0.101409222,-0.123808512,-0.075471523,0,-0.199058682,-0.197846529,-0.450980161,-0.463529547,-0.476781869,-0.449832136,-0.236826311,-0.165809419,-0.109820025,-0.328511703,-0.065946717,-0.615736359,-0.115379267,25.10000586,-0.111967195,-0.451430643,-0.279485407,0,1.229022322,-0.49167158,-0.825215999,-0.274721999,-0.150215655,-0.367268943,-0.299875055,0,-0.311460109,-0.122783702,-0.235938141,-0.220557439,-0.59907134,-0.489402805,-0.164017558,2.658321296,-0.132003633,-0.292400403,-0.066526148,-0.239200728,1.435617838,-0.617985143,-0.604411581,-0.376607261,-0.4438146,-0.275759567
-0.854846763,0.854846763,-0.033544212,-0.126555114,-0.151551478,0.852906631,-0.367926488,-0.15269588,-0.150455814,0,0.465731097,-0.101409222,-0.123808512,-0.075471523,0,-0.199058682,-0.197846529,-0.450980161,-0.463529547,-0.476781869,-0.449832136,-0.236826311,-0.165809419,-0.109820025,-0.328511703,-0.065946717,1.523552785,-0.115379267,-0.186617144,-0.111967195,-0.451430643,-0.279485407,0,-0.777393638,-0.49167158,1.304627198,-0.274721999,-0.150215655,-0.367268943,-0.299875055,0,-0.311460109,-0.122783702,-0.235938141,-0.220557439,3.563706434,-0.489402805,-0.164017558,-0.343366501,-0.132003633,-0.292400403,-0.066526148,-0.239200728,-0.601305901,1.67617888,-0.604411581,-0.376607261,-0.4438146,-0.275759567
1.270506199,-1.270506199,-0.913268212,-0.126555114,-0.151551478,0.043033831,3.967207353,-0.15269588,-0.150455814,0,-1.710357303,-0.101409222,-0.123808512,-0.075471523,0,-0.199058682,-0.197846529,-0.450980161,-0.463529547,-0.476781869,-0.449832136,-0.236826311,-0.165809419,-0.109820025,-0.328511703,-0.065946717,-0.615736359,-0.115379267,-0.186617144,-0.111967195,1.947347871,-0.279485407,0,-0.777393638,-0.49167158,1.304627198,-0.274721999,-0.150215655,3.960117304,-0.299875055,0,-0.311460109,-0.122783702,-0.235938141,-0.220557439,-0.59907134,-0.489402805,-0.164017558,-0.343366501,-0.132003633,-0.292400403,-0.066526148,-0.239200728,-0.601305901,-0.617985143,-0.604411581,-0.376607261,2.806827469,-0.275759567
1.270506199,-1.270506199,-0.033544212,-0.126555114,-0.151551478,-1.657699047,-0.367926488,-0.15269588,-0.150455814,0,0.465731097,-0.101409222,-0.123808512,-0.075471523,0,-0.199058682,-0.197846529,-0.450980161,-0.463529547,-0.476781869,-0.449832136,-0.236826311,-0.165809419,-0.109820025,-0.328511703,-0.065946717,1.523552785,-0.115379267,-0.186617144,-0.111967195,-0.451430643,-0.279485407,0,1.229022322,-0.49167158,-0.825215999,-0.274721999,-0.150215655,-0.367268943,2.82574571,0,-0.311460109,-0.122783702,-0.235938141,-0.220557439,-0.59907134,-0.489402805,-0.164017558,-0.343366501,-0.132003633,-0.292400403,-0.066526148,-0.239200728,-0.601305901,-0.617985143,-0.604411581,-0.376607261,-0.4438146,4.394918093
-0.854846763,0.854846763,-0.180164878,-0.126555114,-0.151551478,0.043033831,-0.367926488,-0.15269588,-0.150455814,0,0.465731097,-0.101409222,-0.123808512,-0.075471523,0,-0.199058682,-0.197846529,-0.450980161,-0.463529547,-0.476781869,-0.449832136,-0.236826311,-0.165809419,-0.109820025,2.369266222,-0.065946717,-0.615736359,-0.115379267,-0.186617144,-0.111967195,-0.451430643,-0.279485407,0,-0.777393638,-0.49167158,1.304627198,-0.274721999,-0.150215655,-0.367268943,-0.299875055,0,-0.311460109,-0.122783702,-0.235938141,-0.220557439,-0.59907134,-0.489402805,-0.164017558,2.658321296,-0.132003633,-0.292400403,-0.066526148,-0.239200728,-0.601305901,-0.617985143,-0.604411581,-0.376607261,2.806827469,-0.275759567
1.270506199,-1.270506199,1.799214123,-0.126555114,-0.151551478,-0.766838968,-0.367926488,-0.15269588,-0.150455814,0,0.465731097,-0.101409222,-0.123808512,-0.075471523,0,-0.199058682,-0.197846529,-0.450980161,-0.463529547,-0.476781869,6.721021325,-0.236826311,-0.165809419,-0.109820025,-0.328511703,-0.065946717,-0.615736359,-0.115379267,-0.186617144,-0.111967195,-0.451430643,-0.279485407,0,-0.777393638,-0.49167158,-0.825215999,-0.274721999,5.665276143,-0.367268943,-0.299875055,0,-0.311460109,-0.122783702,-0.235938141,-0.220557439,-0.59907134,2.826301196,-0.164017558,-0.343366501,-0.132003633,-0.292400403,-0.066526148,-0.239200728,-0.601305901,1.67617888,-0.604411581,-0.376607261,-0.4438146,-0.275759567
-0.854846763,0.854846763,-0.693337212,0.029292847,-0.151551478,0.043033831,-0.367926488,-0.15269588,3.926896754,0,-1.710357303,-0.101409222,-0.123808512,-0.075471523,0,-0.199058682,-0.197846529,-0.450980161,-0.463529547,-0.476781869,-0.449832136,-0.236826311,-0.165809419,-0.109820025,-0.328511703,-0.065946717,-0.615736359,-0.115379267,-0.186617144,-0.111967195,1.947347871,-0.279485407,0,-0.777393638,-0.49167158,1.304627198,-0.274721999,-0.150215655,-0.367268943,-0.299875055,0,-0.311460109,-0.122783702,-0.235938141,-0.220557439,-0.59907134,-0.489402805,-0.164017558,-0.343366501,7.022593292,-0.292400403,-0.066526148,-0.239200728,-0.601305901,-0.617985143,-0.604411581,-0.376607261,2.806827469,-0.275759567
1.270506199,-1.270506199,-0.106854545,-0.126555114,-0.151551478,0.043033831,-0.367926488,-0.15269588,-0.150455814,0,0.465731097,-0.101409222,-0.123808512,-0.075471523,0,-0.199058682,-0.197846529,-0.450980161,-0.463529547,-0.476781869,-0.449832136,-0.236826311,-0.165809419,-0.109820025,-0.328511703,-0.065946717,1.523552785,-0.115379267,-0.186617144,-0.111967195,-0.451430643,-0.279485407,0,1.229022322,-0.49167158,-0.825215999,-0.274721999,-0.150215655,-0.367268943,-0.299875055,0,-0.311460109,-0.122783702,-0.235938141,-0.220557439,-0.59907134,2.826301196,-0.164017558,-0.343366501,-0.132003633,-0.292400403,-0.066526148,-0.239200728,-0.601305901,-0.617985143,-0.604411581,-0.376607261,-0.4438146,4.394918093
-0.854846763,0.854846763,0.772869456,-0.126555114,-0.151551478,0.043033831,-0.367926488,-0.15269588,-0.150455814,0,0.465731097,-0.101409222,-0.123808512,-0.075471523,0,-0.199058682,-0.197846529,-0.450980161,-0.463529547,-0.476781869,-0.449832136,-0.236826311,-0.165809419,-0.109820025,-0.328511703,-0.065946717,1.523552785,-0.115379267,-0.186617144,-0.111967195,-0.451430643,-0.279485407,0,1.229022322,-0.49167158,-0.825215999,-0.274721999,-0.150215655,-0.367268943,-0.299875055,0,-0.311460109,-0.122783702,5.576719693,-0.220557439,-0.59907134,-0.489402805,-0.164017558,-0.343366501,-0.132003633,-0.292400403,-0.066526148,-0.239200728,1.435617838,-0.617985143,-0.604411581,-0.376607261,-0.4438146,-0.275759567
-0.854846763,0.854846763,0.846179789,-0.126555114,-0.151551478,0.043033831,-0.367926488,-0.15269588,-0.150455814,0,0.465731097,-0.101409222,-0.123808512,-0.075471523,0,-0.199058682,-0.197846529,-0.450980161,-0.463529547,-0.476781869,-0.449832136,-0.236826311,-0.165809419,-0.109820025,-0.328511703,-0.065946717,1.523552785,-0.115379267,-0.186617144,-0.111967195,-0.451430643,-0.279485407,0,-0.777393638,-0.49167158,-0.825215999,-0.274721999,5.665276143,-0.367268943,-0.299875055,0,-0.311460109,-0.122783702,-0.235938141,-0.220557439,3.563706434,-0.489402805,-0.164017558,-0.343366501,-0.132003633,-0.292400403,-0.066526148,-0.239200728,-0.601305901,-0.617985143,-0.604411581,-0.376607261,2.806827469,-0.275759567
1.270506199,-1.270506199,-0.106854545,-0.126555114,4.166429438,0.043033831,-0.367926488,-0.15269588,-0.150455814,0,0.465731097,-0.101409222,-0.123808512,-0.075471523,0,-0.199058682,-0.197846529,-0.450980161,-0.463529547,-0.476781869,-0.449832136,-0.236826311,-0.165809419,-0.109820025,-0.328511703,-0.065946717,-0.615736359,-0.115379267,-0.186617144,-0.111967195,1.947347871,-0.279485407,0,1.229022322,-0.49167158,-0.825215999,-0.274721999,-0.150215655,-0.367268943,2.82574571,0,-0.311460109,-0.122783702,-0.235938141,-0.220557439,-0.59907134,-0.489402805,-0.164017558,-0.343366501,-0.132003633,-0.292400403,-0.066526148,-0.239200728,-0.601305901,-0.617985143,-0.604411581,-0.376607261,-0.4438146,4.394918093
1.270506199,-1.270506199,-1.206509546,-0.126555114,-0.151551478,0.043033831,3.967207353,-0.15269588,-0.150455814,0,-1.710357303,-0.101409222,-0.123808512,-0.075471523,0,-0.199058682,-0.197846529,8.278707234,-0.463529547,-0.476781869,-0.449832136,-0.236826311,-0.165809419,-0.109820025,-0.328511703,-0.065946717,-0.615736359,-0.115379267,-0.186617144,-0.111967195,-0.451430643,-0.279485407,0,-0.777393638,-0.49167158,1.304627198,-0.274721999,-0.150215655,3.960117304,-0.299875055,0,-0.311460109,-0.122783702,-0.235938141,-0.220557439,-0.59907134,-0.489402805,-0.164017558,-0.343366501,-0.132003633,-0.292400403,-0.066526148,-0.239200728,-0.601305901,-0.617985143,-0.604411581,2.381786464,-0.4438146,-0.275759567
-0.854846763,0.854846763,-0.839957879,-0.126555114,-0.151551478,-1.576711767,-0.367926488,-0.15269588,-0.150455814,0,0.465731097,-0.101409222,-0.123808512,-0.075471523,0,-0.199058682,-0.197846529,-0.450980161,-0.463529547,-0.476781869,-0.449832136,-0.236826311,-0.165809419,-0.109820025,-0.328511703,-0.065946717,1.523552785,-0.115379267,-0.186617144,-0.111967195,-0.451430643,-0.279485407,0,-0.777393638,-0.49167158,1.304627198,-0.274721999,-0.150215655,-0.367268943,-0.299875055,0,-0.311460109,-0.122783702,-0.235938141,-0.220557439,-0.59907134,2.826301196,-0.164017558,-0.343366501,-0.132003633,-0.292400403,-0.066526148,-0.239200728,-0.601305901,-0.617985143,-0.604411581,-0.376607261,2.806827469,-0.275759567
-0.854846763,0.854846763,-0.033544212,-0.126555114,-0.151551478,-0.280915288,-0.367926488,-0.15269588,-0.150455814,0,0.465731097,-0.101409222,-0.123808512,-0.075471523,0,-0.199058682,-0.197846529,-0.450980161,-0.463529547,-0.476781869,-0.449832136,-0.236826311,5.45098464,-0.109820025,-0.328511703,-0.065946717,-0.615736359,-0.115379267,-0.186617144,-0.111967195,-0.451430643,-0.279485407,0,-0.777393638,-0.49167158,1.304627198,-0.274721999,-0.150215655,-0.367268943,-0.299875055,0,-0.311460109,-0.122783702,-0.235938141,-0.220557439,-0.59907134,-0.489402805,-0.164017558,-0.343366501,-0.132003633,2.877219965,-0.066526148,-0.239200728,-0.601305901,1.67617888,-0.604411581,-0.376607261,-0.4438146,-0.275759567
-0.854846763,0.854846763,0.333007455,-0.126555114,-0.151551478,0.043033831,-0.367926488,-0.15269588,-0.150455814,0,0.465731097,-0.101409222,-0.123808512,-0.075471523,0,-0.199058682,-0.197846529,-0.450980161,-0.463529547,-0.476781869,-0.449832136,-0.236826311,-0.165809419,-0.109820025,-0.328511703,-0.065946717,1.523552785,-0.115379267,-0.186617144,-0.111967195,-0.451430643,-0.279485407,0,1.229022322,-0.49167158,-0.825215999,-0.274721999,-0.150215655,-0.367268943,-0.299875055,0,-0.311460109,-0.122783702,-0.235938141,-0.220557439,-0.59907134,-0.489402805,-0.164017558,-0.343366501,-0.132003633,-0.292400403,-0.066526148,4.391041938,1.435617838,-0.617985143,-0.604411581,-0.376607261,-0.4438146,-0.275759567
-0.854846763,0.854846763,-0.546716545,-0.126555114,-0.151551478,-0.361902568,-0.367926488,-0.15269588,-0.150455814,0,0.465731097,-0.101409222,-0.123808512,-0.075471523,0,-0.199058682,-0.197846529,-0.450980161,-0.463529547,9.462286331,-0.449832136,-0.236826311,-0.165809419,-0.109820025,-0.328511703,-0.065946717,-0.615736359,-0.115379267,-0.186617144,-0.111967195,-0.451430643,-0.279485407,0,-0.777393638,-0.49167158,-0.825215999,5.452175058,-0.150215655,-0.367268943,-0.299875055,0,2.703028799,-0.122783702,-0.235938141,-0.220557439,-0.59907134,-0.489402805,-0.164017558,-0.343366501,-0.132003633,-0.292400403,-0.066526148,-0.239200728,-0.601305901,1.67617888,-0.604411581,-0.376607261,-0.4438146,-0.275759567
1.270506199,-1.270506199,-1.059888879,-0.126555114,-0.151551478,1.66277943,-0.367926488,-0.15269588,-0.150455814,0,0.465731097,-0.101409222,-0.123808512,-0.075471523,0,-0.199058682,-0.197846529,-0.450980161,-0.463529547,-0.476781869,-0.449832136,-0.236826311,-0.165809419,-0.109820025,-0.328511703,-0.065946717,1.523552785,-0.115379267,-0.186617144,-0.111967195,-0.451430643,-0.279485407,0,-0.777393638,-0.49167158,1.304627198,-0.274721999,-0.150215655,-0.367268943,-0.299875055,0,-0.311460109,-0.122783702,-0.235938141,4.760364735,-0.59907134,-0.489402805,-0.164017558,-0.343366501,-0.132003633,-0.292400403,-0.066526148,-0.239200728,-0.601305901,-0.617985143,5.245429077,-0.376607261,-0.4438146,-0.275759567
1.270506199,-1.270506199,0.846179789,-0.126555114,-0.151551478,0.043033831,-0.367926488,-0.15269588,-0.150455814,0,0.465731097,-0.101409222,-0.123808512,-0.075471523,0,-0.199058682,-0.197846529,-0.450980161,-0.463529547,-0.476781869,-0.449832136,7.785664962,-0.165809419,-0.109820025,-0.328511703,-0.065946717,-0.615736359,-0.115379267,-0.186617144,-0.111967195,-0.451430643,-0.279485407,0,-0.777393638,-0.49167158,-0.825215999,5.452175058,-0.150215655,-0.367268943,-0.299875055,0,-0.311460109,-0.122783702,-0.235938141,-0.220557439,-0.59907134,2.826301196,-0.164017558,-0.343366501,-0.132003633,-0.292400403,-0.066526148,-0.239200728,-0.601305901,-0.617985143,-0.604411581,-0.376607261,2.806827469,-0.275759567
1.270506199,-1.270506199,-0.326785545,-0.126555114,-0.151551478,0.043033831,-0.367926488,-0.15269588,-0.150455814,0,0.465731097,-0.101409222,-0.123808512,-0.075471523,0,-0.199058682,-0.197846529,-0.450980161,-0.463529547,-0.476781869,-0.449832136,-0.236826311,-0.165809419,-0.109820025,-0.328511703,-0.065946717,1.523552785,-0.115379267,-0.186617144,-0.111967195,-0.451430643,-0.279485407,0,-0.777393638,8.391194971,-0.825215999,-0.274721999,-0.150215655,-0.367268943,-0.299875055,0,-0.311460109,-0.122783702,-0.235938141,-0.220557439,-0.59907134,2.826301196,-0.164017558,-0.343366501,-0.132003633,-0.292400403,-0.066526148,-0.239200728,-0.601305901,1.67617888,-0.604411581,-0.376607261,-0.4438146,-0.275759567
-0.854846763,0.854846763,1.799214123,-0.126555114,-0.151551478,0.043033831,-0.367926488,-0.15269588,-0.150455814,0,0.465731097,-0.101409222,-0.123808512,-0.075471523,0,-0.199058682,-0.197846529,-0.450980161,-0.463529547,-0.476781869,-0.449832136,-0.236826311,-0.165809419,-0.109820025,-0.328511703,-0.065946717,-0.615736359,-0.115379267,-0.186617144,-0.111967195,1.947347871,2.633612491,0,-0.777393638,-0.49167158,-0.825215999,-0.274721999,-0.150215655,-0.367268943,-0.299875055,0,-0.311460109,-0.122783702,-0.235938141,-0.220557439,3.563706434,-0.489402805,-0.164017558,-0.343366501,-0.132003633,-0.292400403,-0.066526148,-0.239200728,-0.601305901,1.67617888,-0.604411581,-0.376607261,-0.4438146,-0.275759567
1.270506199,-1.270506199,-0.546716545,-0.126555114,-0.151551478,0.043033831,-0.367926488,-0.15269588,-0.150455814,0,0.465731097,-0.101409222,-0.123808512,-0.075471523,0,-0.199058682,-0.197846529,8.278707234,-0.463529547,-0.476781869,-0.449832136,-0.236826311,-0.165809419,-0.109820025,-0.328511703,-0.065946717,-0.615736359,-0.115379267,-0.186617144,-0.111967195,-0.451430643,-0.279485407,0,1.229022322,-0.49167158,-0.825215999,-0.274721999,-0.150215655,-0.367268943,-0.299875055,0,-0.311460109,-0.122783702,-0.235938141,-0.220557439,-0.59907134,-0.489402805,14.65223517,-0.343366501,-0.132003633,-0.292400403,-0.066526148,-0.239200728,-0.601305901,-0.617985143,-0.604411581,-0.376607261,-0.4438146,4.394918093
1.270506199,-1.270506199,1.432662456,-0.126555114,-0.151551478,-0.361902568,-0.367926488,-0.15269588,-0.150455814,0,0.465731097,-0.101409222,-0.123808512,-0.075471523,0,-0.199058682,-0.197846529,8.278707234,-0.463529547,-0.476781869,-0.449832136,-0.236826311,-0.165809419,-0.109820025,-0.328511703,-0.065946717,-0.615736359,-0.115379267,-0.186617144,-0.111967195,-0.451430643,-0.279485407,0,-0.777393638,-0.49167158,1.304627198,-0.274721999,-0.150215655,-0.367268943,-0.299875055,0,-0.311460109,-0.122783702,-0.235938141,-0.220557439,-0.59907134,2.826301196,-0.164017558,-0.343366501,-0.132003633,-0.292400403,-0.066526148,-0.239200728,-0.601305901,1.67617888,-0.604411581,-0.376607261,-0.4438146,-0.275759567
1.270506199,-1.270506199,0.259697122,0.428729412,-0.151551478,-0.361902568,-0.367926488,-0.15269588,-0.150455814,0,0.465731097,-0.101409222,-0.123808512,-0.075471523,0,-0.199058682,-0.197846529,-0.450980161,-0.463529547,-0.476781869,-0.449832136,-0.236826311,-0.165809419,4.850384442,-0.328511703,-0.065946717,-0.615736359,-0.115379267,-0.186617144,-0.111967195,-0.451430643,-0.279485407,0,-0.777393638,-0.49167158,1.304627198,-0.274721999,-0.150215655,-0.367268943,2.82574571,0,-0.311460109,-0.122783702,-0.235938141,-0.220557439,-0.59907134,-0.489402805,-0.164017558,-0.343366501,-0.132003633,-0.292400403,-0.066526148,-0.239200728,-0.601305901,1.67617888,-0.604411581,-0.376607261,-0.4438146,-0.275759567
-0.854846763,0.854846763,0.479628122,-0.126555114,-0.151551478,0.447970231,-0.367926488,-0.15269588,-0.150455814,0,0.465731097,-0.101409222,-0.123808512,-0.075471523,0,-0.199058682,-0.197846529,-0.450980161,-0.463529547,-0.476781869,-0.449832136,-0.236826311,-0.165809419,-0.109820025,2.369266222,-0.065946717,-0.615736359,-0.115379267,-0.186617144,-0.111967195,-0.451430643,-0.279485407,0,-0.777393638,8.391194971,-0.825215999,-0.274721999,-0.150215655,-0.367268943,-0.299875055,0,-0.311460109,-0.122783702,-0.235938141,-0.220557439,-0.59907134,-0.489402805,-0.164017558,-0.343366501,-0.132003633,-0.292400403,-0.066526148,4.391041938,-0.601305901,-0.617985143,-0.604411581,2.381786464,-0.4438146,-0.275759567
-0.854846763,0.854846763,0.113076455,-0.126555114,-0.151551478,0.447970231,-0.367926488,-0.15269588,-0.150455814,0,0.465731097,-0.101409222,-0.123808512,-0.075471523,0,-0.199058682,-0.197846529,-0.450980161,-0.463529547,-0.476781869,-0.449832136,-0.236826311,-0.165809419,-0.109820025,-0.328511703,-0.065946717,-0.615736359,-0.115379267,-0.186617144,-0.111967195,1.947347871,-0.279485407,0,1.229022322,-0.49167158,-0.825215999,-0.274721999,-0.150215655,-0.367268943,-0.299875055,0,2.703028799,-0.122783702,-0.235938141,-0.220557439,-0.59907134,-0.489402805,-0.164017558,-0.343366501,-0.132003633,-0.292400403,-0.066526148,-0.239200728,1.435617838,-0.617985143,-0.604411581,-0.376607261,-0.4438146,-0.275759567
-0.854846763,0.854846763,0.699559122,-0.126555114,-0.151551478,0.043033831,-0.367926488,-0.15269588,-0.150455814,0,0.465731097,-0.101409222,-0.123808512,-0.075471523,0,-0.199058682,-0.197846529,-0.450980161,-0.463529547,9.462286331,-0.449832136,-0.236826311,-0.165809419,-0.109820025,-0.328511703,-0.065946717,-0.615736359,-0.115379267,-0.186617144,-0.111967195,-0.451430643,-0.279485407,0,1.229022322,-0.49167158,-0.825215999,-0.274721999,-0.150215655,-0.367268943,-0.299875055,0,-0.311460109,-0.122783702,-0.235938141,-0.220557439,3.563706434,-0.489402805,-0.164017558,-0.343366501,-0.132003633,-0.292400403,-0.066526148,-0.239200728,1.435617838,-0.617985143,-0.604411581,-0.376607261,-0.4438146,-0.275759567
